timestamp,anoms
1481250600,0.5042920870201958
1481252220,0.43440276730815375
1481252400,0.3237633673686762
1481252640,0.39997467588840807
1481252700,0.33097289796198626
1481252760,0.32144744951579757
1481252880,0.35067456078468545
1481253060,0.3501807875383941
1481253300,0.377841280936309
1481253540,0.37335945228994105
1481253780,0.3405156266331123
1481254260,0.31835318619407743
1481254380,0.3766279885206292
1481255400,0.2884760443225569
1481256120,0.3189782156194424
1481256900,0.26443778027762976
1481257440,0.30943585461321493
1481257500,0.2905750401993643
1481260320,0.2782229880918589
1481261880,0.218216486590967
1481262060,0.20682624447045514
1481266320,0.18240046218251826
1481273040,0.2036330794343604
1481248980,0.3078151900780385
1481249220,0.33286269281294467
1481249340,0.3613423424223117
1481249400,0.3466802550897651
1481249520,0.3374930578633235
1481249940,0.3512716477178103
1481250540,0.3070471392137092
1481250660,0.33023940754753167
1481250780,0.32424280170500286
1481251080,0.3515440870155713
1481251140,0.32076212313349317
1481251260,0.350555437528293
1481251500,0.3491123548840635
1481251620,0.31642662490596085
1481251980,0.3092803325845629
1481252100,0.28472586776825887
1481252460,0.3459368377378047
1481252580,0.31519384628016817
1481252820,0.32752310319558153
1481252940,0.31304374505623794
1481253000,0.32287729624265016
1481253180,0.31546003528308536
1481253240,0.3818267626842035
1481253420,0.278605359034088
1481253660,0.3100502217712771
1481253720,0.28307542242056527
1481253900,0.28222097042944116
1481254560,0.2978290581800548
1481255040,0.2839214181316698
1481255220,0.2946778068812664
1481255460,0.26761182676640227
1481255760,0.2729036200144058
1481257080,0.22647974326163645
1481257200,0.2559042902964827
1481257260,0.2831059385628795
1481257620,0.30688021959006506
1481257740,0.24043812099224565
1481257860,0.2769023376817852
1481257980,0.23676919826459408
1481258100,0.2528504700566904
1481258880,0.22692535247577758
1481258940,0.21444388251158336
1481259000,0.23961492047323302
1481259600,0.20521550687425996
1481260260,0.22426235945823375
1481261640,0.1840373039489904
1481262900,0.1897140417907727
1481265120,0.1637903948677677
1481266560,0.16976824982702962
1481304480,0.2671974690243726
1481304900,0.1981048779972216
1481306460,0.21426850660791988
1481306580,0.2708715390542803
1481307000,0.21266990193503832
1481307120,0.2285610912486079
1481307360,0.2931398668302228
1481307420,0.2507654454249492
1481307540,0.2634388361900551
1481307600,0.22596207183066536
1481307660,0.26980825370220574
1481307720,0.3104487699458558
1481307840,0.35885141632856027
1481308020,0.2200492934648572
1481308800,0.25563589530839
1481309700,0.284306362723973
1481309760,0.33489845041783994
1481309820,0.3310126057120092
1481310060,0.2586040497511847
1481310120,0.2835574304069659
1481310540,0.2829121794416909
1481310600,0.3258844231077785
1481310720,0.30967005681422355
1481310780,0.288127866165304
1481310840,0.3186862901115685
1481310900,0.3973789654503367
1481310960,0.2761423754325767
1481311080,0.3035216055899204
1481311140,0.28073744470328377
1481311200,0.32483547666566875
1481311320,0.29048496242779986
1481311380,0.3728704586810074
1481311440,0.30375213114826727
1481311500,0.26391900585407096
1481311620,0.34193186977768936
1481311680,0.40709633469743706
1481311740,0.267927650458956
1481311800,0.37679711413155675
1481311860,0.31345663214078123
1481311920,0.3495127413810271
1481311980,0.26242114122005666
1481312040,0.250370941557931
1481312100,0.3565571906730779
1481312220,0.3281264404235502
1481312280,0.28132901667136184
1481312340,0.305214332339819
1481312400,0.32685763069039653
1481312520,0.2758162571376187
1481312580,0.261903102124187
1481312760,0.32576088788103497
1481312820,0.260057794662717
1481312880,0.27625046875676773
1481312940,0.2886808333738391
1481313000,0.25172725541257507
1481313120,0.35438686790712964
1481313240,0.3529099601428226
1481313300,0.3267510080236917
1481313360,0.3188988001151808
1481313420,0.45756562249224964
1481313480,0.2552013160243424
1481313540,0.37188879481837
1481313600,0.30624268957712014
1481313660,0.48252267979069274
1481313720,0.26448815029706346
1481313780,0.3328700461003763
1481313840,0.3033524799789929
1481313900,0.30211087740828224
1481313960,0.2963190606191435
1481314080,0.31366178885906987
1481314140,0.263534796589457
1481314200,0.4138209159872658
1481314260,0.3673915242694497
1481314320,0.30981601956816057
1481314380,0.33444217893639605
1481314440,0.3312346749903366
1481314500,0.3403442950370093
1481314620,0.30643902234838294
1481314680,0.2809481163866191
1481314740,0.2693549235357345
1481314860,0.31567989857412926
1481314920,0.324688410919144
1481314980,0.28068008906342495
1481315040,0.27501438115110377
1481315100,0.3294548117859542
1481315160,0.350748828986691
1481315220,0.2597636631675596
1481315280,0.2553031590557975
1481315340,0.3043940731336711
1481315400,0.31573872487358234
1481315460,0.390191127056531
1481315520,0.44817547453269513
1481315580,0.2843832045781606
1481315640,0.258322418845715
1481315700,0.244324333362975
1481315760,0.2577345235202988
1481315820,0.34952965394317376
1481315880,0.32940370643883127
1481315940,0.2933170810562712
1481316000,0.29934677669118837
1481316060,0.3031392346455834
1481316120,0.2816102799140408
1481316240,0.3262131150528106
1481316300,0.2697810465376548
1481316420,0.3261285522484008
1481316480,0.33133210604933266
1481316540,0.2379185170785647
1481316600,0.23015932825659088
1481316660,0.27235874142099165
1481316780,0.26262115063608915
1481316840,0.27011929775740195
1481316900,0.23949175290928015
1481316960,0.2301203558342572
1481317020,0.36345310355900967
1481317080,0.4186336425638413
1481317140,0.2990361002987828
1481317200,0.2736235068486929
1481317260,0.2566999159881537
1481317380,0.245257097863665
1481317620,0.23813727737702092
1481317740,0.32592266020242305
1481317800,0.30384845921256765
1481317860,0.2975963266344246
1481317920,0.23882186843163614
1481317980,0.2371357596393721
1481318040,0.22396859562797491
1481318100,0.24018663856419176
1481318160,0.3040286147514808
1481318220,0.292115553900482
1481318400,0.32119707008033144
1481318460,0.2253186591877752
1481318580,0.29050481630491926
1481318700,0.22666136946014384
1481318820,0.2865928674292331
1481318880,0.21798522570282308
1481319000,0.3008964820021226
1481319240,0.2577341558554002
1481319420,0.21507111792212394
1481319480,0.4354101676757478
1481319540,0.2658132126795962
1481319720,0.28003299977576496
1481319840,0.2458869069263876
1481320260,0.24757154506116524
1481320440,0.20567582266284273
1481320560,0.20165283914841445
1481321340,0.2239730076004339
1481321820,0.21537480868988848
1481321880,0.22283140973879342
1481322240,0.2992158881749053
1481322600,0.24251542467165668
1481322900,0.24562255624585527
1481323380,0.19231857617355116
1481323560,0.20930172866017865
1481323920,0.2234443062393693
1481324340,0.2025131737694839
1481326980,0.24004839676258496
1481327280,0.283359626976109
1481329560,0.3927868374946023
1481330520,0.32186180725782726
1481332800,0.32805805485149003
1481332920,0.36227951889546073
1481332980,0.34683026215337037
1481333520,0.3913161800230312
1481333580,0.3818047028219086
1481333640,0.41764094877111047
1481333820,0.3119595028344562
1481333880,0.33038353197908377
1481334000,0.35692963467780126
1481334180,0.33607902070392204
1481334420,0.3645336691360216
1481334480,0.343377526071993
1481334540,0.45485225945527225
1481334600,0.4174497632999959
1481334660,0.36150852671615874
1481334720,0.311153582540381
1481334780,0.40223948839627177
1481334840,0.3596918970746181
1481334900,0.3231368672858249
1481334960,0.3646549983775896
1481335020,0.377561856016015
1481335080,0.3501473300811072
1481335200,0.41341280854007995
1481335260,0.4640732818060071
1481335320,0.35514830081382454
1481335440,0.36866805495493365
1481335500,0.364438444064309
1481335560,0.42248308849741245
1481335620,0.3381118369938447
1481335680,0.3541445770888923
1481335800,0.4478813430396456
1481335860,0.3798119619490153
1481335920,0.4472048406022592
1481335980,0.3596224085078622
1481336040,0.32190041201737035
1481336100,0.3420193738970719
1481336160,0.34914875365632314
1481336220,0.32874007225392315
1481336340,0.42280295649752664
1481336400,0.3578134998186518
1481336460,0.354053396326848
1481336520,0.3318784553002332
1481336580,0.4020188897754307
1481336640,0.3492818481577817
1481336700,0.35284120690586385
1481336820,0.36290087167816376
1481336880,0.3805914104083367
1481337120,0.3100550014086347
1481337180,0.3272002938804947
1481337240,0.3667234781120826
1481337360,0.4429877303013224
1481337480,0.3328711490929641
1481337540,0.3643505722800279
1481337600,0.32481268147568465
1481337660,0.4231963573719571
1481337720,0.3757051509574449
1481337840,0.35211984941409047
1481337900,0.32962430505967233
1481337960,0.3264818777058019
1481338020,0.33477748884117053
1481338080,0.3149655267069969
1481338140,0.2977411863957738
1481338200,0.32740581826368187
1481338500,0.34998519009482065
1481338560,0.3135419302749883
1481338620,0.33012028429113915
1481338680,0.3253263085969874
1481338740,0.3375971068799542
1481339040,0.31546922689079393
1481339100,0.3564810841486875
1481339160,0.33078355081114874
1481339340,0.337762555844004
1481339400,0.3096983669713624
1481339640,0.34112962612627595
1481339700,0.29491274441207216
1481339820,0.29273543602569885
1481339940,0.34137853490425574
1481340000,0.29067394191373885
1481340120,0.2974628644680674
1481340180,0.29317405961519893
1481340240,0.3364363904688835
1481340300,0.2528853981714637
1481340780,0.297288223894201
1481340900,0.2792583309516933
1481340960,0.26070304562799207
1481341020,0.2771369075476924
1481341080,0.27467282095359336
1481341140,0.3165593517425209
1481341200,0.27408455796538644
1481341320,0.278679259571195
1481341380,0.28380744217753356
1481341440,0.29930118630911223
1481341560,0.2879109441892327
1481341740,0.257576060178782
1481341980,0.2896595559215038
1481342100,0.27214439309499444
1481342400,0.26851591344716286
1481342460,0.2547693103924768
1481342640,0.2634498661201486
1481343360,0.2922001167048918
1481343420,0.26360759413397616
1481343660,0.22742684667439908
1481344560,0.21508435383950086
1481346060,0.2570933168625842
1481346300,0.20449782602788874
1481354160,0.1741026450613418
1481394420,0.0003076441235340486
1481394660,0.00022617966462622799
1481395020,0.00025884607062697076
1481395080,0.00028377569626061427
1481395140,0.00045107772055785674
1481395200,0.00020439673719302898
1481395320,0.00040513504569934084
1481395380,0.00037888484213802366
1481395440,0.0003336707430094946
1481395500,0.0001763330794517953
1481395560,0.00023298080616897382
1481395620,0.0003067685109779851
1481395680,0.0002825922425636931
1481395740,0.0005130876104520459
1481395860,0.00029853995575913043
1481395920,0.0002933859570786604
1481395980,0.00029082300058057184
1481396040,0.00018372622319560045
1481396100,0.000292004802180029
1481396160,0.0003108167046224482
1481396220,0.0002540599393598643
1481396400,0.0002666946430412214
1481396460,0.0003477543376550732
1481396520,0.00021259335182746505
1481396580,0.0012016010370263306
1481396640,0.0006068398322175206
1481396760,0.0002567379920979246
1481396820,0.0002618644557946616
1481396880,0.00026009560829201806
1481396940,0.0002731224101734355
1481397000,0.000712607220476609
1481397060,0.0002475743487552765
1481397120,0.00034431576860092123
1481397180,0.00022629310876873555
1481397240,0.00025450710753160635
1481397300,0.0002919277042196746
1481397360,0.0005061443883798316
1481397420,0.0003087791156575762
1481397480,0.000339124873039846
1481397540,0.00026695897890529377
1481397600,0.00033285350462636487
1481397660,0.0002520900864605824
1481397720,0.0002369265696652658
1481397780,0.0004469551824516232
1481397840,0.00031833320510282054
1481397900,0.00028308346671278056
1481397960,0.0003338634879124886
1481398020,0.00040194098732493626
1481398080,0.00029795731545620804
1481398140,0.0003243859457270388
1481398200,0.00044225165613993145
1481398260,0.0002877864423239123
1481398320,0.0002081172645026131
1481398380,0.0002590498295243012
1481398440,0.0003541661344963428
1481398500,0.0012172794580589793
1481398560,0.001428522363727243
1481398620,0.00032082236783759075
1481398680,0.0005574475743105161
1481398740,0.000332662962521395
1481398800,0.00021159162903709342
1481398860,0.0007019291529021732
1481398920,0.00039437602526695454
1481398980,0.0003469420555664438
1481399040,0.0004198552492205114
1481399100,0.0003536941848373439
1481399160,0.0003367271264568027
1481399220,0.00026859455707478125
1481399280,0.00026159185943272907
1481399340,0.00029385955883723126
1481399400,0.00026476168702254467
1481399460,0.0003678135749624077
1481399520,0.0003228880424888637
1481399580,0.00022243490652868229
1481399640,0.0003068681876275722
1481399700,0.00020658576858065817
1481399760,0.00020965316602230256
1481399820,0.00038871318004266465
1481399880,0.00048213388057903687
1481399940,0.00044836497373510755
1481400000,0.0005056432516312039
1481400060,0.00033860501250379765
1481400120,0.00031590517003746014
1481400180,0.0008849486979128018
1481400240,0.00028513206967198894
1481400300,0.00039082786696999916
1481400360,0.00042587329576214867
1481400420,0.0003915602975954742
1481400480,0.0005379362832256308
1481400540,0.00023371764239471296
1481400600,0.0003531765270993198
1481400660,0.00023188271092815926
1481400780,0.00026794473140472075
1481400900,0.0003404333355741711
1481400960,0.0005896249589644114
1481401020,0.00046312372623856334
1481401080,0.0003751544022318505
1481401140,0.00029045182897017213
1481401200,0.0002702411492386049
1481401260,0.00032558096412096433
1481401320,0.00021881075166827645
1481401380,0.0003105193267732589
1481401440,0.0002669754998967983
1481401500,0.00022784277777944834
1481401560,0.00042834703890653434
1481401620,0.0006183494563706742
1481401860,0.0003215382774757772
1481401920,0.00020482903647347096
1481402040,0.00020910797329928065
1481402160,0.0003830685079136671
1481402220,0.00027209480449679515
1481402280,0.0006863884068008367
1481402340,0.0003615064110673335
1481402400,0.0002499809065325241
1481402460,0.00023287011552505037
1481402520,0.00018304886253969917
1481402580,0.000439344512318832
1481402700,0.0002481746114508233
1481402880,0.00032382973901094525
1481403000,0.00019605088293322747
1481403180,0.00030258539590500953
1481403240,0.0001931321744165993
1481403360,0.0002088524486292018
1481403540,0.00032033279578807535
1481403600,0.0002632202785054762
1481403720,0.0001768424766928025
1481403780,0.0002100705964099689
1481403840,0.0002897909893057753
1481403960,0.00021428455066919413
1481404020,0.00031944616923767545
1481404080,0.00022916445710824185
1481404200,0.00024133492092579233
1481404320,0.00018413924798532145
1481404800,0.00025980538953956895
1481405760,0.0002739804003389824
1481406000,0.00023024272716051577
1481406300,0.0008757409985928083
1481406480,0.00025532820081444025
1481406660,0.00024502460904954836
1481408220,0.0002627406190491772
1481409000,0.0003630224873965853
1481411700,0.20846418922972576
1481411760,0.25566273480593454
1481414400,0.24502399865524413
1481420340,0.31484603578781384
1481420940,0.3376978469167136
1481421180,0.33639227074429373
1481421480,0.3418631165407306
1481422080,0.31192604537716934
1481422680,0.3488748437031836
1481422860,0.4245640688215933
1481423340,0.3141301932631951
1481424720,0.31501883804140324
1481425200,0.2762258352443987
1481425800,0.33145784726335964
1481425920,0.38286357620152417
1481426640,0.2757327973279045
1481426760,0.29671577047344516
1481427960,0.2725775017215557
1481428980,0.2829908596161554
1481430360,0.2842012107147547
1481480040,0.23218662958146682
1481481540,0.3373044460422831
1481488680,0.21569247070482708
1481494560,0.21832531524284726
1481498400,0.21958530103319093
1481501220,0.2520188132555505
1481505000,0.11928793210106957
1481505480,0.11582343076148782
1481506380,0.15789820570613572
1481511240,0.4121737796194434
1481516100,0.2740860286228728
1481519580,0.2751040912577697
1481529060,0.18788013192324074
1481558760,0.18492006609641007
1481561940,0.1821464061043903
1481573400,0.23641734346467932
1481575980,0.2150314101699931
1481576280,0.29199643064619746
1481576760,0.2196297884205714
1481577420,0.04576647284267247
1481583360,0.2109315848030637
1481590380,0.3051558737052645
1481592360,0.3720836569321464
1481592600,0.1533586537545889
1481612220,0.17699138400071804
1481625000,0.12952003146248203
1481647920,0.15659079121364974
1481652840,0.24620751025419094
1481656560,0.2662095548668914
1481657940,0.2502422590289314
1481664060,0.23850126510172487
1481673900,0.2322987672132183
1481677980,0.6558369477268946
1481678160,0.5307044196151284
1481678220,0.45296381136971997
1481678280,0.6361828020436769
1481678340,0.4836526840159097
1481678400,0.06948770130790684
1481678460,0.004182528722630224
1481678520,0.00768719202557951
1481678580,0.07707806263164943
1481678760,0.3570854287863196
1481678820,0.3397143447299376
1481678940,0.5960878345826691
1481679000,0.40938450661172776
1481679060,0.5918355313193124
1481679120,0.7373961243001159
1481679180,0.6626618944620104
1481679240,0.6647667845769925
1481679300,0.6846292931158229
1481679360,0.5642380831429945
1481679420,0.5758723848721622
1481679480,0.5643061199960008
1481679540,0.6429609734466986
1481679600,0.5750049150052907
1481679660,0.6351452400495596
1481679720,0.6525031419654214
1481679780,0.46078804937269424
1481684460,0.36054929038071487
1481685360,0.3019160152945058
1481686980,0.3248306970283112
1481688060,0.2883539797511918
1481688420,0.3078846786447944
1481689140,0.33138615271142824
1481689380,0.3045176083625225
1481732700,0.19293404632567665
1481742240,0.5326426864356648
1481744520,0.2739808766136544
1481752260,0.241959516148149
1481753640,0.21843634988201097
1481753820,0.19669709113203157
1481753880,0.24308089246987946
1481760720,0.5039023627905351
1481767140,0.3423344622598285
1481767920,0.4647130178062356
1481769480,0.3446544244223755
1481770020,0.17127236475652005
1481771940,0.2941366049305141
1481774580,0.571960713951072
1481776380,0.23738540374504113
1481778360,0.41230413001724775
1481778540,0.33363722961685693
1481778600,0.28476414458636146
1481778660,0.3999481843321008
1481778720,0.304057277430333
1481779140,0.22448840903338912
1481779200,0.21356775266946018
1481779320,0.37474173434406827
1481779380,0.25736720089271553
1481779440,0.37206844449184945
1481779500,0.4635778293335222
1481779560,0.4165947602267814
1481779620,0.4179180387024807
1481779680,0.43040497559047297
1481779740,0.35471879336905604
1481779800,0.3620329143984537
1481779860,0.3547615660078383
1481779920,0.4042094083543159
1481779980,0.36148756326768205
1481780040,0.3992959016106973
1481780100,0.4102082707759412
1481780160,0.2896829979093008
1481780220,0.20258133337398332
1481784900,0.16633058798625722
1481824680,0.1845277682158321
1481825580,0.1951139283635996
1481827740,0.24742778829240383
1481828220,0.25853492884932733
1481833380,0.2809481163866191
1481833680,0.27454119710962105
1481835300,0.2409988091531109
1481839320,0.21951618013133362
1481841180,0.5418526788541983
1481841660,0.5100570643096821
1481842560,0.28175991931063965
1481852760,0.4402559840468196
1481852880,0.36775992396450474
1481853240,0.506931917182857
1481853480,0.4156849743332674
1481853540,0.3837239108225935
1481853600,0.35184961610361287
1481853720,0.3942280818164469
1481853780,0.39936435303790624
1481854140,0.47005150442890287
1481854500,0.36841436653959625
1481854740,0.36765330129779994
1481854860,0.30426906724944125
1481855220,0.3389339345202696
1481855700,0.33840890980397476
1481855820,0.3198595071102189
1481856840,0.316800171903272
1481858100,0.3136176691344801
1481858460,0.4289613346614434
1481862000,0.2979150916419509
1481863020,0.31085430374507544
1481907060,0.17306656687234276
1481911440,0.18884855986850116
1481912820,0.20665932484723262
1481917320,0.24007780991231148
1481917980,0.26980641537982086
1481918100,0.29327075534439795
1481918580,0.3387548819739442
1481918640,0.2987096143410342
1481918700,0.2940707930106358
1481919120,0.2670481972905644
1481919420,0.2624075376377812
1481919780,0.25248868831716204
1481919900,0.2599816881383266
1481920080,0.24229850269558542
1481920140,0.2632708135738232
1481920620,0.2362173340486468
1481920680,0.24517032907407968
1481920920,0.23870421583273002
1481921100,0.23825125333115726
1481921460,0.25664108969080857
1481921580,0.2690350555356202
1481921700,0.24345260114480569
1481921760,0.25631644205333687
1481921880,0.276069945552956
1481922120,0.2503963104000971
1481922540,0.2183742146047946
1481922780,0.29083534657022825
1481922960,0.22843277638450687
1481923020,0.2207099863347926
1481923380,0.28280261546001356
1481924040,0.2358404780714645
1481924160,0.21825619434309781
1481924580,0.20680197862214153
1481924640,0.2396921299902113
1481931300,0.27353306141433775
1481936100,0.28921431437226125
1481936880,0.2898132396277709
1481936940,0.3214992901906097
1481939100,0.35494535008281936
1481939220,0.3292661999649137
1481939280,0.31683620301063303
1481939340,0.3812642362009534
1481939640,0.3309508380996914
1481940000,0.38413201827188725
1481940060,0.36352994541108935
1481940240,0.32780877841071954
1481940300,0.37650298263639936
1481940420,0.3741719905437589
1481940600,0.32759663606989786
1481940660,0.400963693038477
1481940720,0.34575227022643257
1481940900,0.3323850967990029
1481940960,0.32650577589048174
1481941020,0.3639685690026975
1481941140,0.30423744811243125
1481941200,0.3240369096590251
1481941320,0.3271826459906588
1481941500,0.3468096729485618
1481941620,0.32930223107227474
1481941680,0.33045302054373177
1481941740,0.3199664974397143
1481941860,0.3815583676961108
1481941920,0.344074617714188
1481942280,0.31477250291349745
1481942520,0.3384997229032285
1481942640,0.35323644610057126
1481943360,0.3549111572978433
1481943480,0.33835890744943964
1481943540,0.3226350054244127
1481944320,0.3122540019924043
1481944440,0.3340241445517045
1481945100,0.2825151019224907
1481946060,0.2748320196249072
1481948880,0.25264862231827306
1481953560,0.21044222352965292
1481957460,0.18894893224099438
1481998680,0.19008575046675294
1482002220,0.275300791693931
1482003120,0.2707090314030951
1482003900,0.2553222776031197
1482004080,0.2748812866517531
1482004200,0.25442039690753465
1482004260,0.26867143547581496
1482004440,0.2839706851564079
1482004500,0.25981954815204006
1482004620,0.31005242775856057
1482004800,0.25472298468271143
1482004920,0.2532846816737316
1482005220,0.263924153156327
1482005280,0.28989008148195844
1482005460,0.34844467639159504
1482006000,0.27060130574380264
1482006240,0.27434559966604755
1482006300,0.2752621869364959
1482006540,0.23911011729474027
1482006600,0.2737635869726845
1482006660,0.27011598877753074
1482006840,0.25789666350658536
1482007320,0.24162530923596226
1482008280,0.33240053870155534
1482008580,0.22805702339991232
1482008940,0.2504742552447645
1482009000,0.25303761122024454
1482009120,0.2527493623550325
1482009540,0.24357025374371183
1482010620,0.28599357450882484
1482010920,0.21163823571786589
1482011400,0.22000407074767964
1482015480,0.41001926642305414
1482021120,0.24016862301156516
1482024540,0.359320188397584
1482024960,0.32432883516689903
1482028320,0.3064540965881447
1482031380,0.363153089433907
1482035160,0.27066160269863415
1482048660,0.1525718520069927
1482081720,0.18327180490359105
1482089460,0.03301730254774597
1482089880,0.027525401537744538
1482090000,0.027956642698034922
1482090120,0.038798104240535945
1482090300,0.02759996262948087
1482090360,0.02098369241251614
1482090540,0.04203636893730134
1482090660,0.02375552642936956
1482090780,0.030306277829548933
1482090960,0.017858832913270346
1482091020,0.02085224034122951
1482091560,0.02397593187995571
1482091620,0.01954144956671039
1482091740,0.017764642549763343
1482092100,0.030325115902275622
1482092400,0.023270935847370125
1482092460,0.03594526651123176
1482092520,0.03344922187863344
1482092640,0.03939150353068909
1482092760,0.025820518282562877
1482092820,0.02696278365871138
1482092880,0.030822252640742658
1482093060,0.024494355640551215
1482093120,0.01959291518129433
1482093180,0.026110172488260485
1482093420,0.025739929007554004
1482093480,0.02429354178560083
1482093720,0.030673997008752448
1482093780,0.016465569056469686
1482094020,0.022062360455223647
1482094440,0.030750479583917432
1482094560,0.03781098923134343
1482094620,0.015327221999448326
1482094860,0.021533914839874307
1482094920,0.016156624664215618
1482094980,0.02114080193890923
1482095400,0.028568955413015955
1482096720,0.029964103077152523
1482096840,0.015504751996571758
1482097080,0.023361810709908597
1482097320,0.018420923326435787
1482097560,0.03200743114665743
1482097680,0.016587639767548963
1482098280,0.028992133878031758
1482102480,0.01447852914822998
1482107100,0.010655078561041356
1482108540,0.012429323600076496
1482108600,0.01423137363443516
1482108660,0.008999664084576503
1482109020,0.014698934598837211
1482109080,0.01430246852081085
1482109140,0.012746029278293962
1482109260,0.020450951716585113
1482109320,0.022513645324810917
1482109440,0.018746859660257718
1482109500,0.014034628803151575
1482109560,0.014987910634000986
1482109620,0.015131079986513083
1482109680,0.01575454484054832
1482109740,0.015326242419666543
1482109800,0.016925971553256678
1482109860,0.024225347962435587
1482109920,0.01215428773868832
1482110040,0.01964581248946873
1482110100,0.018341841097245053
1482110160,0.01747076861569063
1482110220,0.015004864899433926
1482110280,0.023855744976064786
1482110340,0.016765847935311634
1482110400,0.01705934510792981
1482110460,0.016370625170074694
1482110520,0.014905776637060143
1482110580,0.02070368329992812
1482110640,0.010990471607361548
1482110700,0.019869985554579143
1482110760,0.026262723200979936
1482110820,0.028971788759697716
1482110880,0.019696298524313035
1482110940,0.015532707696434937
1482111000,0.015055350934257162
1482111060,0.012775944137762875
1482111120,0.017532896579448416
1482111180,0.01271302497494003
1482111240,0.020051546899234468
1482111300,0.023459015165178346
1482111360,0.012503960044124806
1482111420,0.015073435484053706
1482111480,0.010760647120454206
1482111540,0.011980223946967681
1482111600,0.012524267486492567
1482111660,0.015113372198192147
1482111720,0.01084240435596159
1482111780,0.011611751244960491
1482111840,0.01776954044869336
1482111900,0.01797788953271335
1482111960,0.016068462483981156
1482112020,0.013074339209268917
1482112080,0.02097238956888012
1482112140,0.006976455076743701
1482112200,0.016244033321541007
1482112260,0.008584849723767038
1482112320,0.01243083064591571
1482112380,0.028038927399536496
1482112440,0.009262643579440673
1482112500,0.015511985816477726
1482112560,0.011913537169599494
1482112620,0.03488652914941641
1482112680,0.02483867793331224
1482112740,0.02599914088785175
1482112800,0.015033498769936348
1482112860,0.006188646876472639
1482112920,0.013985649814167563
1482112980,0.014263021596552768
1482113040,0.045975786700216584
1482113100,0.020278394970682612
1482113160,0.015751606101202954
1482113220,0.007972989122531443
1482113280,0.021266640264512766
1482113340,0.009824394907349732
1482113400,0.004052409432490451
1482113460,0.011242901781519848
1482113520,0.020592237261824544
1482113580,0.013047212384605713
1482113640,0.015137108169764543
1482113700,0.010491714794608403
1482113760,0.016108399198119596
1482113820,0.019335361051396525
1482113880,0.025144306824935042
1482113940,0.01455501172337389
1482114000,0.026397000983207193
1482114060,0.013713326635230954
1482114120,0.009805180073168503
1482114180,0.014426912829043152
1482114240,0.006415457271785867
1482114300,0.017538962438855873
1482114360,0.014730205799500289
1482114420,0.007714530765079523
1482114480,0.011886787106369746
1482114540,0.010489077464426665
1482114600,0.0074206568310068105
1482114660,0.0066034612373242615
1482115740,0.15965343539899232
1482116280,0.1553065395762572
1482117000,0.1250878375061723
1482118500,0.11326485442463007
1482180720,0.0210432439315402
1482181020,0.040902916660059574
1482181080,0.06509419593722778
1482181200,0.04140119129569229
1482184500,0.22754229328602177
1482189660,0.21984891638392615
1482196980,0.45499932520390485
1482197940,0.3183991442389442
1482199800,0.16075385485249122
1482199920,0.16304624218685335
1482200520,0.38866164328550673
1482200580,0.1672927656373061
1482201000,0.1486139450855967
1482203400,0.17155620164843002
1482203640,0.1486679917476922
1482205020,0.33592570466255345
1482209160,0.2758574355472358
1482254160,0.16522943320401517
1482254580,0.20304334578803485
1482255900,0.21942610236187704
1482255960,0.3845254191463177
1482256020,0.18266665118501396
1482256080,0.1939568885975096
1482261300,0.22079932877655997
1482273120,0.25621606968147603
1482279360,0.24582624230454964
1482286980,0.16941455670494077
1482287520,0.1622991481911772
1482289320,0.16344074605366085
1482289860,0.1594883540977331
1482290340,0.1488874873753131
1482339900,0.14418800142370922
1482340440,0.19860379854450425
1482340560,0.24572807591997223
1482350280,0.2942947006092402
1482351660,0.25459650813888735
1482353100,0.27822850305690566
1482365820,0.2763607680682422
1482368160,0.25136290002297257
1482369060,0.3173446828317876
1482369660,0.31249114551049356
1482369720,0.2762706902966777
1482369900,0.27657916070179983
1482370440,0.30823469512232426
1482370560,0.3681864146313237
1482370920,0.3360477692318106
1482376800,0.15848058606502968
1482377160,0.3657260046819943
1482377520,0.13850023365077954
1482383640,0.5359572081160845
1482386880,0.4089191226554137
1482388680,0.21387713720104512
1482389640,0.18195813098460856
1482389820,0.3399963254885137
1482389940,0.22144977543946787
1482390480,0.21780173161435606
1482390780,0.33602765926960343
1482392160,0.17487138441972994
1482393000,0.16211149449931442
1482393780,0.3129924275464308
1482396180,0.15527705902902822
1482396300,0.21441922042867834
1482397200,0.2597085110930021
1482397800,0.15696280564664142
1482399300,0.16122344758813476
1482400440,0.13354855638456353
1482400500,0.14366193429536625
1482402180,0.24041387398944042
1482402600,0.14257997143364703
1482404100,0.2435506848531573
1482404160,0.2858144459662227
1482404460,0.14044359058928796
1482405780,0.1770606514322839
1482407220,0.12372164521964259
1482407880,0.1373343246057043
1482411960,0.1752184498996284
1482415020,0.13445092663293187
1482427440,0.15072654454404716
1482427980,0.21202906294222226
1482429000,0.19057547940506217
1482431580,0.18720877678726722
1482433800,0.2516419572783682
1482436200,0.26077069587236307
1482436260,0.24210658189467374
1482436440,0.304031923731352
1482440280,0.2722918265064177
